sub,bone,run_id,bone_n_cells,bone_min_angle_n_nan,bone_min_angle_mean,bone_min_angle_median,bone_min_angle_std,bone_min_angle_best,bone_min_angle_worst,bone_min_angle_preferred_range_pct,bone_min_angle_acceptable_range_pct,bone_min_angle_bad_cells,bone_min_angle_95%,bone_min_angle_99%,bone_min_angle_99.9%,bone_radius_ratio_n_nan,bone_radius_ratio_mean,bone_radius_ratio_median,bone_radius_ratio_std,bone_radius_ratio_best,bone_radius_ratio_worst,bone_radius_ratio_preferred_range_pct,bone_radius_ratio_acceptable_range_pct,bone_radius_ratio_bad_cells,bone_radius_ratio_95%,bone_radius_ratio_99%,bone_radius_ratio_99.9%,bone_aspect_ratio_n_nan,bone_aspect_ratio_mean,bone_aspect_ratio_median,bone_aspect_ratio_std,bone_aspect_ratio_best,bone_aspect_ratio_worst,bone_aspect_ratio_preferred_range_pct,bone_aspect_ratio_acceptable_range_pct,bone_aspect_ratio_bad_cells,bone_aspect_ratio_95%,bone_aspect_ratio_99%,bone_aspect_ratio_99.9%,bone_scaled_jacobian_n_nan,bone_scaled_jacobian_mean,bone_scaled_jacobian_median,bone_scaled_jacobian_std,bone_scaled_jacobian_best,bone_scaled_jacobian_worst,bone_scaled_jacobian_preferred_range_pct,bone_scaled_jacobian_acceptable_range_pct,bone_scaled_jacobian_bad_cells,bone_scaled_jacobian_95%,bone_scaled_jacobian_99%,bone_scaled_jacobian_99.9%,cart_n_cells,cart_min_angle_n_nan,cart_min_angle_mean,cart_min_angle_median,cart_min_angle_std,cart_min_angle_best,cart_min_angle_worst,cart_min_angle_preferred_range_pct,cart_min_angle_acceptable_range_pct,cart_min_angle_bad_cells,cart_min_angle_95%,cart_min_angle_99%,cart_min_angle_99.9%,cart_radius_ratio_n_nan,cart_radius_ratio_mean,cart_radius_ratio_median,cart_radius_ratio_std,cart_radius_ratio_best,cart_radius_ratio_worst,cart_radius_ratio_preferred_range_pct,cart_radius_ratio_acceptable_range_pct,cart_radius_ratio_bad_cells,cart_radius_ratio_95%,cart_radius_ratio_99%,cart_radius_ratio_99.9%,cart_aspect_ratio_n_nan,cart_aspect_ratio_mean,cart_aspect_ratio_median,cart_aspect_ratio_std,cart_aspect_ratio_best,cart_aspect_ratio_worst,cart_aspect_ratio_preferred_range_pct,cart_aspect_ratio_acceptable_range_pct,cart_aspect_ratio_bad_cells,cart_aspect_ratio_95%,cart_aspect_ratio_99%,cart_aspect_ratio_99.9%,cart_scaled_jacobian_n_nan,cart_scaled_jacobian_mean,cart_scaled_jacobian_median,cart_scaled_jacobian_std,cart_scaled_jacobian_best,cart_scaled_jacobian_worst,cart_scaled_jacobian_preferred_range_pct,cart_scaled_jacobian_acceptable_range_pct,cart_scaled_jacobian_bad_cells,cart_scaled_jacobian_95%,cart_scaled_jacobian_99%,cart_scaled_jacobian_99.9%,cart_inner_n_cells,cart_inner_min_angle_n_nan,cart_inner_min_angle_mean,cart_inner_min_angle_median,cart_inner_min_angle_std,cart_inner_min_angle_best,cart_inner_min_angle_worst,cart_inner_min_angle_preferred_range_pct,cart_inner_min_angle_acceptable_range_pct,cart_inner_min_angle_bad_cells,cart_inner_min_angle_95%,cart_inner_min_angle_99%,cart_inner_min_angle_99.9%,cart_inner_radius_ratio_n_nan,cart_inner_radius_ratio_mean,cart_inner_radius_ratio_median,cart_inner_radius_ratio_std,cart_inner_radius_ratio_best,cart_inner_radius_ratio_worst,cart_inner_radius_ratio_preferred_range_pct,cart_inner_radius_ratio_acceptable_range_pct,cart_inner_radius_ratio_bad_cells,cart_inner_radius_ratio_95%,cart_inner_radius_ratio_99%,cart_inner_radius_ratio_99.9%,cart_inner_aspect_ratio_n_nan,cart_inner_aspect_ratio_mean,cart_inner_aspect_ratio_median,cart_inner_aspect_ratio_std,cart_inner_aspect_ratio_best,cart_inner_aspect_ratio_worst,cart_inner_aspect_ratio_preferred_range_pct,cart_inner_aspect_ratio_acceptable_range_pct,cart_inner_aspect_ratio_bad_cells,cart_inner_aspect_ratio_95%,cart_inner_aspect_ratio_99%,cart_inner_aspect_ratio_99.9%,cart_inner_scaled_jacobian_n_nan,cart_inner_scaled_jacobian_mean,cart_inner_scaled_jacobian_median,cart_inner_scaled_jacobian_std,cart_inner_scaled_jacobian_best,cart_inner_scaled_jacobian_worst,cart_inner_scaled_jacobian_preferred_range_pct,cart_inner_scaled_jacobian_acceptable_range_pct,cart_inner_scaled_jacobian_bad_cells,cart_inner_scaled_jacobian_95%,cart_inner_scaled_jacobian_99%,cart_inner_scaled_jacobian_99.9%
14548R,tpm,673c,63605,0,47.19274300898756,48.48618349083641,13.125593159508677,70.53084120844224,0.04021136933335905,96.0789246128449,97.18890024369153,1788,22.78874997956652,10.059511374186606,2.2949151128563976,0,1.5525141955126818,1.2833574625204307,5.951435406171152,1.0019991688487104,1313.3811302595284,97.2109110918953,98.95920132065089,662,2.3038562280985775,5.100262256122948,23.291548218188918,0,1.79570055802742,1.5082658763815189,6.627902312783498,1.0239343949104436,1555.606285215071,96.00503105101801,98.61174435972015,883,2.7044786882785257,5.94883806373264,26.2700783859503,0,0.570626274847105,0.5838812967484276,0.1615711027730123,0.9848161841800348,0.0004492047377111195,84.94457982862983,98.00487383067369,1269,0.282606842753568,0.14624260403729214,0.032853622802268216,85770,0,47.966237992825135,49.106240891143884,12.886062268641407,70.53013948047018,0.27048964981366325,96.31223038358401,97.33589833275038,2285,24.06412102736432,10.74407005090569,2.306269168609438,0,1.4639884886914534,1.2422831501036027,1.8564949522917584,1.000248726467171,168.74757287234993,97.4070187711321,99.04512067156348,819,2.2091147391066466,4.908380973447459,22.949353953796244,0,1.7100055020877907,1.4607294141343201,2.106940468990146,1.013109921001169,197.54379228520563,96.27375539232833,98.69418211495861,1120,2.635492016673084,5.826580834473856,26.96014566376475,0,0.6125306843367804,0.6280610114349194,0.15110170822652155,0.9850398584653244,0.004939623773849588,91.279001982045,98.42369126734289,1352,0.33175065011094435,0.16048786862832873,0.033066350289398486,60230,0,48.00539842458487,49.15827462596786,12.838649601887491,70.5296911440039,0.27048964981366325,96.45691515855886,97.48630250705628,1514,24.07818601933833,11.08608185796966,2.4114176120651107,0,1.4568110094593516,1.240929804293895,1.6976782074319419,1.000248726467171,164.053916328452,97.42321102440644,99.08849410592728,549,2.2208665899666578,4.7926323062647365,22.685544011608805,0,1.70523833750416,1.4602119562901996,2.0077343531274217,1.013109921001169,197.54379228520563,96.2427361779844,98.74149095135314,758,2.6443305362104774,5.69102527694018,26.01313344612273,0,0.6153775061336958,0.6308935000017311,0.14941812298473844,0.9850398584653244,0.005618324825581557,91.7549393989706,98.46920139465382,922,0.337104438035398,0.1634604060430922,0.035852453625622845
14548R,tpm,674c,63605,0,47.19274300898756,48.48618349083641,13.125593159508677,70.53084120844224,0.04021136933335905,96.0789246128449,97.18890024369153,1788,22.78874997956652,10.059511374186606,2.2949151128563976,0,1.5525141955126818,1.2833574625204307,5.951435406171152,1.0019991688487104,1313.3811302595284,97.2109110918953,98.95920132065089,662,2.3038562280985775,5.100262256122948,23.291548218188918,0,1.79570055802742,1.5082658763815189,6.627902312783498,1.0239343949104436,1555.606285215071,96.00503105101801,98.61174435972015,883,2.7044786882785257,5.94883806373264,26.2700783859503,0,0.570626274847105,0.5838812967484276,0.1615711027730123,0.9848161841800348,0.0004492047377111195,84.94457982862983,98.00487383067369,1269,0.282606842753568,0.14624260403729214,0.032853622802268216,85770,0,47.966237992825135,49.106240891143884,12.886062268641407,70.53013948047018,0.27048964981366325,96.31223038358401,97.33589833275038,2285,24.06412102736432,10.74407005090569,2.306269168609438,0,1.4639884886914534,1.2422831501036027,1.8564949522917584,1.000248726467171,168.74757287234993,97.4070187711321,99.04512067156348,819,2.2091147391066466,4.908380973447459,22.949353953796244,0,1.7100055020877907,1.4607294141343201,2.106940468990146,1.013109921001169,197.54379228520563,96.27375539232833,98.69418211495861,1120,2.635492016673084,5.826580834473856,26.96014566376475,0,0.6125306843367804,0.6280610114349194,0.15110170822652155,0.9850398584653244,0.004939623773849588,91.279001982045,98.42369126734289,1352,0.33175065011094435,0.16048786862832873,0.033066350289398486,60230,0,48.00539842458487,49.15827462596786,12.838649601887491,70.5296911440039,0.27048964981366325,96.45691515855886,97.48630250705628,1514,24.07818601933833,11.08608185796966,2.4114176120651107,0,1.4568110094593516,1.240929804293895,1.6976782074319419,1.000248726467171,164.053916328452,97.42321102440644,99.08849410592728,549,2.2208665899666578,4.7926323062647365,22.685544011608805,0,1.70523833750416,1.4602119562901996,2.0077343531274217,1.013109921001169,197.54379228520563,96.2427361779844,98.74149095135314,758,2.6443305362104774,5.69102527694018,26.01313344612273,0,0.6153775061336958,0.6308935000017311,0.14941812298473844,0.9850398584653244,0.005618324825581557,91.7549393989706,98.46920139465382,922,0.337104438035398,0.1634604060430922,0.035852453625622845
14548R,tpm,675c,63183,0,46.996839834505394,48.27090909788264,13.230343473763998,70.52825525119103,0.19643939791443357,96.06539733789153,97.21285788898912,1761,22.43387197402857,9.98222938768337,2.071475430376461,0,1.538448030197845,1.2811918367390802,2.7019410064312184,1.0005015308377048,267.2995641454607,97.07041451023218,98.94908440561544,664,2.3419707371029417,5.103811461715861,28.280567974244896,0,1.7877519609392358,1.5048894059749414,2.999534776492273,1.0162884349402328,317.07602733216976,95.87705553709067,98.55024294509599,916,2.7594034106519914,6.036083014259388,30.767496031565788,0,0.5728856264582427,0.5871359953341616,0.16179995014657036,0.9887966670304773,0.0031049719610387505,85.3346628048684,97.91874396594021,1315,0.2840960804391047,0.1411473476265444,0.02783867435056461,85157,0,47.93111966607958,49.07085702337244,12.909488008312547,70.53117174036835,0.1859635395591944,96.22814331176532,97.26387730897049,2330,23.914647001918556,10.652325021568831,2.801800399354871,0,1.462968925640853,1.2408910791522814,2.134126603532008,1.0016706598752807,327.57270187869335,97.36134434045351,99.02767828833801,828,2.231043267430697,4.9170014002652636,19.730689068999137,0,1.7058736312762461,1.4586935510714614,2.3454289640311536,1.018821868410567,337.576760653655,96.18351985156828,98.6554246861679,1145,2.650667925275417,5.839804416438657,22.10631310894161,0,0.6135606593452289,0.6294075241919269,0.15072334335912907,0.9823420591684087,0.002808261886314985,91.4675246896908,98.41704146458893,1348,0.3322039088420179,0.15617340945838662,0.04113128891686231,59742,0,47.94073641981808,49.12983275998137,12.89135205847955,70.53117174036835,0.1859635395591944,96.36938836999096,97.38709785410599,1561,23.765330712980152,10.827396995022573,2.7614613847065375,0,1.4609485712292465,1.2403410999075644,2.246448132318371,1.0018459743690986,327.57270187869335,97.35194670416122,99.06430986575609,559,2.2463318868095734,4.850045432218378,18.503858895006864,0,1.7086406507700758,1.4595945657911082,2.5276932288221428,1.018821868410567,337.576760653655,96.13002577750996,98.6776472163637,790,2.6721740401932386,5.748335956857215,22.23228775430112,0,0.6155132769423985,0.6316680225963016,0.1497194925297435,0.9823420591684087,0.002808261886314985,91.7210672558669,98.46506645241203,917,0.33400313966284484,0.1602215214858355,0.04265012402965272
14548R,tpm,676c,63183,0,46.996839834505394,48.27090909788264,13.230343473763998,70.52825525119103,0.19643939791443357,96.06539733789153,97.21285788898912,1761,22.43387197402857,9.98222938768337,2.071475430376461,0,1.538448030197845,1.2811918367390802,2.7019410064312184,1.0005015308377048,267.2995641454607,97.07041451023218,98.94908440561544,664,2.3419707371029417,5.103811461715861,28.280567974244896,0,1.7877519609392358,1.5048894059749414,2.999534776492273,1.0162884349402328,317.07602733216976,95.87705553709067,98.55024294509599,916,2.7594034106519914,6.036083014259388,30.767496031565788,0,0.5728856264582427,0.5871359953341616,0.16179995014657036,0.9887966670304773,0.0031049719610387505,85.3346628048684,97.91874396594021,1315,0.2840960804391047,0.1411473476265444,0.02783867435056461,85157,0,47.93111966607958,49.07085702337244,12.909488008312547,70.53117174036835,0.1859635395591944,96.22814331176532,97.26387730897049,2330,23.914647001918556,10.652325021568831,2.801800399354871,0,1.462968925640853,1.2408910791522814,2.134126603532008,1.0016706598752807,327.57270187869335,97.36134434045351,99.02767828833801,828,2.231043267430697,4.9170014002652636,19.730689068999137,0,1.7058736312762461,1.4586935510714614,2.3454289640311536,1.018821868410567,337.576760653655,96.18351985156828,98.6554246861679,1145,2.650667925275417,5.839804416438657,22.10631310894161,0,0.6135606593452289,0.6294075241919269,0.15072334335912907,0.9823420591684087,0.002808261886314985,91.4675246896908,98.41704146458893,1348,0.3322039088420179,0.15617340945838662,0.04113128891686231,59742,0,47.94073641981808,49.12983275998137,12.89135205847955,70.53117174036835,0.1859635395591944,96.36938836999096,97.38709785410599,1561,23.765330712980152,10.827396995022573,2.7614613847065375,0,1.4609485712292465,1.2403410999075644,2.246448132318371,1.0018459743690986,327.57270187869335,97.35194670416122,99.06430986575609,559,2.2463318868095734,4.850045432218378,18.503858895006864,0,1.7086406507700758,1.4595945657911082,2.5276932288221428,1.018821868410567,337.576760653655,96.13002577750996,98.6776472163637,790,2.6721740401932386,5.748335956857215,22.23228775430112,0,0.6155132769423985,0.6316680225963016,0.1497194925297435,0.9823420591684087,0.002808261886314985,91.7210672558669,98.46506645241203,917,0.33400313966284484,0.1602215214858355,0.04265012402965272
14548R,tpm,677c,63183,0,46.996839834505394,48.27090909788264,13.230343473763998,70.52825525119103,0.19643939791443357,96.06539733789153,97.21285788898912,1761,22.43387197402857,9.98222938768337,2.071475430376461,0,1.538448030197845,1.2811918367390802,2.7019410064312184,1.0005015308377048,267.2995641454607,97.07041451023218,98.94908440561544,664,2.3419707371029417,5.103811461715861,28.280567974244896,0,1.7877519609392358,1.5048894059749414,2.999534776492273,1.0162884349402328,317.07602733216976,95.87705553709067,98.55024294509599,916,2.7594034106519914,6.036083014259388,30.767496031565788,0,0.5728856264582427,0.5871359953341616,0.16179995014657036,0.9887966670304773,0.0031049719610387505,85.3346628048684,97.91874396594021,1315,0.2840960804391047,0.1411473476265444,0.02783867435056461,85157,0,47.93111966607958,49.07085702337244,12.909488008312547,70.53117174036835,0.1859635395591944,96.22814331176532,97.26387730897049,2330,23.914647001918556,10.652325021568831,2.801800399354871,0,1.462968925640853,1.2408910791522814,2.134126603532008,1.0016706598752807,327.57270187869335,97.36134434045351,99.02767828833801,828,2.231043267430697,4.9170014002652636,19.730689068999137,0,1.7058736312762461,1.4586935510714614,2.3454289640311536,1.018821868410567,337.576760653655,96.18351985156828,98.6554246861679,1145,2.650667925275417,5.839804416438657,22.10631310894161,0,0.6135606593452289,0.6294075241919269,0.15072334335912907,0.9823420591684087,0.002808261886314985,91.4675246896908,98.41704146458893,1348,0.3322039088420179,0.15617340945838662,0.04113128891686231,59742,0,47.94073641981808,49.12983275998137,12.89135205847955,70.53117174036835,0.1859635395591944,96.36938836999096,97.38709785410599,1561,23.765330712980152,10.827396995022573,2.7614613847065375,0,1.4609485712292465,1.2403410999075644,2.246448132318371,1.0018459743690986,327.57270187869335,97.35194670416122,99.06430986575609,559,2.2463318868095734,4.850045432218378,18.503858895006864,0,1.7086406507700758,1.4595945657911082,2.5276932288221428,1.018821868410567,337.576760653655,96.13002577750996,98.6776472163637,790,2.6721740401932386,5.748335956857215,22.23228775430112,0,0.6155132769423985,0.6316680225963016,0.1497194925297435,0.9823420591684087,0.002808261886314985,91.7210672558669,98.46506645241203,917,0.33400313966284484,0.1602215214858355,0.04265012402965272
14548R,tpm,678c,63154,0,47.038742118709465,48.248318954009896,13.139925641973822,70.52982966501564,0.19643939791443357,96.15859644678089,97.2796655793774,1718,22.737414496490214,10.56819333982879,2.3974808259841494,0,1.5247362491633083,1.280314698895967,2.6741150842398613,1.0005665109869852,267.2995641454607,97.28916616524685,99.05152484403204,599,2.314792979493727,4.887950618174795,22.907203765390438,0,1.7727803699927256,1.5041591611539067,3.0038114545497847,1.0139615033372662,317.07602733216976,96.07309117395573,98.71267061468791,813,2.72392229254122,5.716733920530178,26.801403302999216,0,0.5734294387592699,0.5860252589370669,0.16052764429317432,0.9830993461575069,0.0031049719610387505,85.5432751686354,98.06188048262976,1224,0.2866034063656304,0.14892198011094188,0.033908703843353934,85119,0,47.86142910859759,48.960435998827855,12.895110765952133,70.53150085791962,0.1859635395591944,96.25113076986337,97.29437610874187,2303,23.888654366631197,10.797403946722582,2.715574646554082,0,1.4686209072393213,1.2408209609379095,2.7324347874875743,1.000785647114857,461.1631836321521,97.36956496199439,99.0436917726947,814,2.230765069412957,4.86968894184299,19.6247970853695,0,1.707783772545659,1.4590643633745215,2.3931405556482455,1.018284243512364,337.576760653655,96.17711674244293,98.70064262973014,1106,2.6449370657723006,5.751227232199108,23.167797533337517,0,0.6130472744523597,0.6286588648518532,0.15071957789302665,0.9919954811701129,0.002808261886314985,91.42964555504646,98.45157955333121,1318,0.3318461024288412,0.1590977974528203,0.03960556700096698,59708,0,47.86871901035916,48.99164467379648,12.836559199261934,70.53150085791962,0.1859635395591944,96.43933811214578,97.46097675353387,1516,23.851624780098433,10.935912142482984,2.7494652424069708,0,1.4643566391478031,1.2401272712540852,2.3423471371565383,1.0017313666967504,327.57270187869335,97.38728478595833,99.08052522275072,549,2.234399118274414,4.807224611744531,19.08914206865247,0,1.7127105528505626,1.4594068934397235,2.649913816193793,1.018821868410567,337.576760653655,96.15126951162323,98.71374020231795,768,2.649909772853455,5.711841235465692,22.774208897956125,0,0.615236689634008,0.6308920613494478,0.14912463651763408,0.9823420591684087,0.002808261886314985,91.76659744087894,98.50438802170564,893,0.33541336113170905,0.161118583926205,0.04066333179445362
14548R,tpm,679c,63154,0,47.038742118709465,48.248318954009896,13.139925641973822,70.52982966501564,0.19643939791443357,96.15859644678089,97.2796655793774,1718,22.737414496490214,10.56819333982879,2.3974808259841494,0,1.5247362491633083,1.280314698895967,2.6741150842398613,1.0005665109869852,267.2995641454607,97.28916616524685,99.05152484403204,599,2.314792979493727,4.887950618174795,22.907203765390438,0,1.7727803699927256,1.5041591611539067,3.0038114545497847,1.0139615033372662,317.07602733216976,96.07309117395573,98.71267061468791,813,2.72392229254122,5.716733920530178,26.801403302999216,0,0.5734294387592699,0.5860252589370669,0.16052764429317432,0.9830993461575069,0.0031049719610387505,85.5432751686354,98.06188048262976,1224,0.2866034063656304,0.14892198011094188,0.033908703843353934,85119,0,47.86142910859759,48.960435998827855,12.895110765952133,70.53150085791962,0.1859635395591944,96.25113076986337,97.29437610874187,2303,23.888654366631197,10.797403946722582,2.715574646554082,0,1.4686209072393213,1.2408209609379095,2.7324347874875743,1.000785647114857,461.1631836321521,97.36956496199439,99.0436917726947,814,2.230765069412957,4.86968894184299,19.6247970853695,0,1.707783772545659,1.4590643633745215,2.3931405556482455,1.018284243512364,337.576760653655,96.17711674244293,98.70064262973014,1106,2.6449370657723006,5.751227232199108,23.167797533337517,0,0.6130472744523597,0.6286588648518532,0.15071957789302665,0.9919954811701129,0.002808261886314985,91.42964555504646,98.45157955333121,1318,0.3318461024288412,0.1590977974528203,0.03960556700096698,59708,0,47.86871901035916,48.99164467379648,12.836559199261934,70.53150085791962,0.1859635395591944,96.43933811214578,97.46097675353387,1516,23.851624780098433,10.935912142482984,2.7494652424069708,0,1.4643566391478031,1.2401272712540852,2.3423471371565383,1.0017313666967504,327.57270187869335,97.38728478595833,99.08052522275072,549,2.234399118274414,4.807224611744531,19.08914206865247,0,1.7127105528505626,1.4594068934397235,2.649913816193793,1.018821868410567,337.576760653655,96.15126951162323,98.71374020231795,768,2.649909772853455,5.711841235465692,22.774208897956125,0,0.615236689634008,0.6308920613494478,0.14912463651763408,0.9823420591684087,0.002808261886314985,91.76659744087894,98.50438802170564,893,0.33541336113170905,0.161118583926205,0.04066333179445362
14548R,tpm,680c,63154,0,47.038742118709465,48.248318954009896,13.139925641973822,70.52982966501564,0.19643939791443357,96.15859644678089,97.2796655793774,1718,22.737414496490214,10.56819333982879,2.3974808259841494,0,1.5247362491633083,1.280314698895967,2.6741150842398613,1.0005665109869852,267.2995641454607,97.28916616524685,99.05152484403204,599,2.314792979493727,4.887950618174795,22.907203765390438,0,1.7727803699927256,1.5041591611539067,3.0038114545497847,1.0139615033372662,317.07602733216976,96.07309117395573,98.71267061468791,813,2.72392229254122,5.716733920530178,26.801403302999216,0,0.5734294387592699,0.5860252589370669,0.16052764429317432,0.9830993461575069,0.0031049719610387505,85.5432751686354,98.06188048262976,1224,0.2866034063656304,0.14892198011094188,0.033908703843353934,85119,0,47.86142910859759,48.960435998827855,12.895110765952133,70.53150085791962,0.1859635395591944,96.25113076986337,97.29437610874187,2303,23.888654366631197,10.797403946722582,2.715574646554082,0,1.4686209072393213,1.2408209609379095,2.7324347874875743,1.000785647114857,461.1631836321521,97.36956496199439,99.0436917726947,814,2.230765069412957,4.86968894184299,19.6247970853695,0,1.707783772545659,1.4590643633745215,2.3931405556482455,1.018284243512364,337.576760653655,96.17711674244293,98.70064262973014,1106,2.6449370657723006,5.751227232199108,23.167797533337517,0,0.6130472744523597,0.6286588648518532,0.15071957789302665,0.9919954811701129,0.002808261886314985,91.42964555504646,98.45157955333121,1318,0.3318461024288412,0.1590977974528203,0.03960556700096698,59708,0,47.86871901035916,48.99164467379648,12.836559199261934,70.53150085791962,0.1859635395591944,96.43933811214578,97.46097675353387,1516,23.851624780098433,10.935912142482984,2.7494652424069708,0,1.4643566391478031,1.2401272712540852,2.3423471371565383,1.0017313666967504,327.57270187869335,97.38728478595833,99.08052522275072,549,2.234399118274414,4.807224611744531,19.08914206865247,0,1.7127105528505626,1.4594068934397235,2.649913816193793,1.018821868410567,337.576760653655,96.15126951162323,98.71374020231795,768,2.649909772853455,5.711841235465692,22.774208897956125,0,0.615236689634008,0.6308920613494478,0.14912463651763408,0.9823420591684087,0.002808261886314985,91.76659744087894,98.50438802170564,893,0.33541336113170905,0.161118583926205,0.04066333179445362
14548R,tpm,681c,63933,0,47.11108422748426,48.433558921633406,13.193100720336782,70.53084120844224,0.04021136933335905,96.07714325934963,97.21583532760859,1780,22.42331946608904,10.050182580421176,2.296539156817979,0,1.5571765465609475,1.28497564180673,5.919225842019189,1.0019991688487104,1313.3811302595284,97.11885880531182,98.95828445403782,666,2.3404139639143424,5.119371328031201,23.867788331809386,0,1.8005336071896227,1.5098406429612274,6.588504353273148,1.0239343949104436,1555.606285215071,95.88006193984327,98.6063535263479,891,2.753279945384345,5.933536093332434,26.53644904320681,0,0.5692270784080806,0.583087510668531,0.16248935142622534,0.9848161841800348,0.0004492047377111195,84.55257848059688,97.97287785650603,1296,0.27957992978675017,0.14472339706016202,0.032360619408520495,85754,0,47.97246797841861,49.11138112590801,12.880108771392655,70.53013948047018,0.27048964981366325,96.3057116869184,97.32607225318935,2293,24.09533024997858,10.743782534825012,2.2998904716308797,0,1.464374761745748,1.2421107404354983,1.8821972958499118,1.000248726467171,168.74757287234993,97.40770109849103,99.04377638360893,820,2.205333402764334,4.9063286979732466,22.949510540599082,0,1.7095526708052036,1.4605905882712942,2.1054628957028285,1.013109921001169,197.54379228520563,96.28122303332789,98.6904400960888,1123,2.6319091724737134,5.815309312985841,26.962902590867134,0,0.612640206059689,0.6281697663978386,0.15099225236902472,0.9850398584653244,0.004939623773849588,91.31352473354012,98.43039391748489,1346,0.33234225824452857,0.1607471269403564,0.03306006104224171,60219,0,48.02107496054227,49.16860464697344,12.82105884797354,70.5296911440039,0.27048964981366325,96.46124977166674,97.47754031119746,1519,24.16892363909705,11.103570315266992,2.434691831016746,0,1.4555060190245919,1.2406869363833868,1.6911426739628783,1.000248726467171,164.053916328452,97.43934638569222,99.08998820970126,548,2.209046278001283,4.772857115614634,22.165837893628904,0,1.7035990937178862,1.4595412894246538,1.9997751231981453,1.013109921001169,197.54379228520563,96.2719407495973,98.7462428801541,755,2.6375426495171297,5.672541477410497,25.754170696472862,0,0.6156751669710706,0.631208443764588,0.1492068175454099,0.9850398584653244,0.005618324825581557,91.81321509822482,98.48054600707418,915,0.3382326833528646,0.16481419572855427,0.03715898199394101
14548R,tpm,682c,63933,0,47.11108422748426,48.433558921633406,13.193100720336782,70.53084120844224,0.04021136933335905,96.07714325934963,97.21583532760859,1780,22.42331946608904,10.050182580421176,2.296539156817979,0,1.5571765465609475,1.28497564180673,5.919225842019189,1.0019991688487104,1313.3811302595284,97.11885880531182,98.95828445403782,666,2.3404139639143424,5.119371328031201,23.867788331809386,0,1.8005336071896227,1.5098406429612274,6.588504353273148,1.0239343949104436,1555.606285215071,95.88006193984327,98.6063535263479,891,2.753279945384345,5.933536093332434,26.53644904320681,0,0.5692270784080806,0.583087510668531,0.16248935142622534,0.9848161841800348,0.0004492047377111195,84.55257848059688,97.97287785650603,1296,0.27957992978675017,0.14472339706016202,0.032360619408520495,85754,0,47.97246797841861,49.11138112590801,12.880108771392655,70.53013948047018,0.27048964981366325,96.3057116869184,97.32607225318935,2293,24.09533024997858,10.743782534825012,2.2998904716308797,0,1.464374761745748,1.2421107404354983,1.8821972958499118,1.000248726467171,168.74757287234993,97.40770109849103,99.04377638360893,820,2.205333402764334,4.9063286979732466,22.949510540599082,0,1.7095526708052036,1.4605905882712942,2.1054628957028285,1.013109921001169,197.54379228520563,96.28122303332789,98.6904400960888,1123,2.6319091724737134,5.815309312985841,26.962902590867134,0,0.612640206059689,0.6281697663978386,0.15099225236902472,0.9850398584653244,0.004939623773849588,91.31352473354012,98.43039391748489,1346,0.33234225824452857,0.1607471269403564,0.03306006104224171,60219,0,48.02107496054227,49.16860464697344,12.82105884797354,70.5296911440039,0.27048964981366325,96.46124977166674,97.47754031119746,1519,24.16892363909705,11.103570315266992,2.434691831016746,0,1.4555060190245919,1.2406869363833868,1.6911426739628783,1.000248726467171,164.053916328452,97.43934638569222,99.08998820970126,548,2.209046278001283,4.772857115614634,22.165837893628904,0,1.7035990937178862,1.4595412894246538,1.9997751231981453,1.013109921001169,197.54379228520563,96.2719407495973,98.7462428801541,755,2.6375426495171297,5.672541477410497,25.754170696472862,0,0.6156751669710706,0.631208443764588,0.1492068175454099,0.9850398584653244,0.005618324825581557,91.81321509822482,98.48054600707418,915,0.3382326833528646,0.16481419572855427,0.03715898199394101
