sub,bone,run_id,bone_n_cells,bone_min_angle_n_nan,bone_min_angle_mean,bone_min_angle_median,bone_min_angle_std,bone_min_angle_best,bone_min_angle_worst,bone_min_angle_preferred_range_pct,bone_min_angle_acceptable_range_pct,bone_min_angle_bad_cells,bone_min_angle_95%,bone_min_angle_99%,bone_min_angle_99.9%,bone_radius_ratio_n_nan,bone_radius_ratio_mean,bone_radius_ratio_median,bone_radius_ratio_std,bone_radius_ratio_best,bone_radius_ratio_worst,bone_radius_ratio_preferred_range_pct,bone_radius_ratio_acceptable_range_pct,bone_radius_ratio_bad_cells,bone_radius_ratio_95%,bone_radius_ratio_99%,bone_radius_ratio_99.9%,bone_aspect_ratio_n_nan,bone_aspect_ratio_mean,bone_aspect_ratio_median,bone_aspect_ratio_std,bone_aspect_ratio_best,bone_aspect_ratio_worst,bone_aspect_ratio_preferred_range_pct,bone_aspect_ratio_acceptable_range_pct,bone_aspect_ratio_bad_cells,bone_aspect_ratio_95%,bone_aspect_ratio_99%,bone_aspect_ratio_99.9%,bone_scaled_jacobian_n_nan,bone_scaled_jacobian_mean,bone_scaled_jacobian_median,bone_scaled_jacobian_std,bone_scaled_jacobian_best,bone_scaled_jacobian_worst,bone_scaled_jacobian_preferred_range_pct,bone_scaled_jacobian_acceptable_range_pct,bone_scaled_jacobian_bad_cells,bone_scaled_jacobian_95%,bone_scaled_jacobian_99%,bone_scaled_jacobian_99.9%,cart_n_cells,cart_min_angle_n_nan,cart_min_angle_mean,cart_min_angle_median,cart_min_angle_std,cart_min_angle_best,cart_min_angle_worst,cart_min_angle_preferred_range_pct,cart_min_angle_acceptable_range_pct,cart_min_angle_bad_cells,cart_min_angle_95%,cart_min_angle_99%,cart_min_angle_99.9%,cart_radius_ratio_n_nan,cart_radius_ratio_mean,cart_radius_ratio_median,cart_radius_ratio_std,cart_radius_ratio_best,cart_radius_ratio_worst,cart_radius_ratio_preferred_range_pct,cart_radius_ratio_acceptable_range_pct,cart_radius_ratio_bad_cells,cart_radius_ratio_95%,cart_radius_ratio_99%,cart_radius_ratio_99.9%,cart_aspect_ratio_n_nan,cart_aspect_ratio_mean,cart_aspect_ratio_median,cart_aspect_ratio_std,cart_aspect_ratio_best,cart_aspect_ratio_worst,cart_aspect_ratio_preferred_range_pct,cart_aspect_ratio_acceptable_range_pct,cart_aspect_ratio_bad_cells,cart_aspect_ratio_95%,cart_aspect_ratio_99%,cart_aspect_ratio_99.9%,cart_scaled_jacobian_n_nan,cart_scaled_jacobian_mean,cart_scaled_jacobian_median,cart_scaled_jacobian_std,cart_scaled_jacobian_best,cart_scaled_jacobian_worst,cart_scaled_jacobian_preferred_range_pct,cart_scaled_jacobian_acceptable_range_pct,cart_scaled_jacobian_bad_cells,cart_scaled_jacobian_95%,cart_scaled_jacobian_99%,cart_scaled_jacobian_99.9%,cart_inner_n_cells,cart_inner_min_angle_n_nan,cart_inner_min_angle_mean,cart_inner_min_angle_median,cart_inner_min_angle_std,cart_inner_min_angle_best,cart_inner_min_angle_worst,cart_inner_min_angle_preferred_range_pct,cart_inner_min_angle_acceptable_range_pct,cart_inner_min_angle_bad_cells,cart_inner_min_angle_95%,cart_inner_min_angle_99%,cart_inner_min_angle_99.9%,cart_inner_radius_ratio_n_nan,cart_inner_radius_ratio_mean,cart_inner_radius_ratio_median,cart_inner_radius_ratio_std,cart_inner_radius_ratio_best,cart_inner_radius_ratio_worst,cart_inner_radius_ratio_preferred_range_pct,cart_inner_radius_ratio_acceptable_range_pct,cart_inner_radius_ratio_bad_cells,cart_inner_radius_ratio_95%,cart_inner_radius_ratio_99%,cart_inner_radius_ratio_99.9%,cart_inner_aspect_ratio_n_nan,cart_inner_aspect_ratio_mean,cart_inner_aspect_ratio_median,cart_inner_aspect_ratio_std,cart_inner_aspect_ratio_best,cart_inner_aspect_ratio_worst,cart_inner_aspect_ratio_preferred_range_pct,cart_inner_aspect_ratio_acceptable_range_pct,cart_inner_aspect_ratio_bad_cells,cart_inner_aspect_ratio_95%,cart_inner_aspect_ratio_99%,cart_inner_aspect_ratio_99.9%,cart_inner_scaled_jacobian_n_nan,cart_inner_scaled_jacobian_mean,cart_inner_scaled_jacobian_median,cart_inner_scaled_jacobian_std,cart_inner_scaled_jacobian_best,cart_inner_scaled_jacobian_worst,cart_inner_scaled_jacobian_preferred_range_pct,cart_inner_scaled_jacobian_acceptable_range_pct,cart_inner_scaled_jacobian_bad_cells,cart_inner_scaled_jacobian_95%,cart_inner_scaled_jacobian_99%,cart_inner_scaled_jacobian_99.9%
14548R,tpm,404b,71369,0,47.42561983267764,48.72277808659677,13.053122919737232,70.52903141699372,0.11961512423701094,96.20283316285783,97.26071543667419,1955,23.086084695396952,10.497212346131537,2.460329368852364,0,1.5113074615837903,1.270266698002229,3.1055544308703924,1.0002994914838141,439.1402684341286,97.39943112555872,99.03879835783043,686,2.2880349243345344,4.90455944303843,21.69525208731484,0,1.7508442194044265,1.494387109861875,2.897335424100492,1.0085009843578405,528.459080073927,96.15519343132172,98.6772968655859,944,2.703560967527703,5.798527786851109,24.45557562663556,0,0.581040587985233,0.5962298638771635,0.15945203483663412,0.989665092872083,0.0019775144961657787,86.4983396152391,98.23873110173885,1257,0.2931234415313426,0.15077978229016725,0.03465993186947322,85851,0,47.9449422557792,49.09484070955233,12.887686793245365,70.53013948047018,0.27048964981366325,96.3017320706806,97.3360822820934,2287,24.063079003331723,10.695556828476871,2.3249425952747553,0,1.4635158049337356,1.2424614046906117,1.8452861815569184,1.000248726467171,168.74757287234993,97.39665233951847,99.0332086987921,830,2.209697907984981,4.920189548077939,22.808310464176003,0,1.7095673778365406,1.461097204677797,2.0906721259734824,1.013109921001169,197.54379228520563,96.27727108595124,98.67910682461473,1134,2.6374393927599113,5.851994057775125,26.303339284031804,0,0.6124408918347388,0.6280239886145985,0.15108107283843009,0.9850398584653244,0.004939623773849588,91.30470233311202,98.41818965416827,1358,0.33172694868462793,0.1593448812058404,0.03472025873200882,60243,0,48.017171780088994,49.172231365909205,12.817440485496894,70.52829135137613,0.27048964981366325,96.47593911325797,97.49348472021646,1510,24.162784985037185,11.087399942347353,2.4479262282974337,0,1.4535347625864021,1.2407391061103406,1.6517090325031754,1.000248726467171,164.053916328452,97.43870657171787,99.08703085835698,550,2.2129153316941106,4.798095569357448,21.741572353877363,0,1.7014253648772089,1.4599281726975264,1.9526338491447475,1.013109921001169,197.54379228520563,96.2750859020965,98.73512275285096,762,2.6392325031170794,5.6902562137429475,25.636977028522292,0,0.6156188466209966,0.6312265258794126,0.1491979633454401,0.9850398584653244,0.005618324825581557,91.81149677140913,98.47783144929701,917,0.3379487278054999,0.16425799411222677,0.0377904340093986
14548R,tpm,405b,70574,0,47.34890011597434,48.65342639870694,13.035837032662291,70.52299085541696,0.19643939791443357,96.28333380565081,97.36305154872899,1861,23.20784595236806,10.906481495431594,2.0626623515042244,0,1.510114758942558,1.2681486079635378,2.6520625990758093,1.00100578591021,267.2995641454607,97.39564145435996,99.09598435684529,638,2.2679719116853736,4.704480020716065,26.582981822118544,0,1.7599700857239846,1.4902987396109655,3.0641154690111154,1.0155361902648157,317.07602733216976,96.22523875648255,98.75733272876697,877,2.6784840348770476,5.5777707761823025,29.643489778854423,0,0.5835666394941923,0.5977758428819673,0.15865760772535964,0.9859032607291494,0.0031049719610387505,86.97820727179982,98.30674185960835,1195,0.2987181959633982,0.15780690582937099,0.03002391378512622,85152,0,47.9397649853242,49.058044740428215,12.885390931991413,70.53117174036835,0.1859635395591944,96.28429161969184,97.29072717023675,2307,23.973971152442747,10.77080596641381,2.718216253017359,0,1.4666841624120024,1.2406734486951452,2.357483886100997,1.0016706598752807,327.57270187869335,97.40698985343856,99.03231867718902,824,2.219542457575744,4.90529017504554,20.28916940241903,0,1.7101218054731142,1.4588780627586257,2.586607456763808,1.018821868410567,337.576760653655,96.22439872228486,98.67765877489666,1126,2.6375680176210734,5.825612361593944,23.256699731906583,0,0.6137037009618499,0.629591763489294,0.15044205606294048,0.9823420591684087,0.002808261886314985,91.50812664411875,98.4533540022548,1317,0.33305891679532423,0.15772509174203816,0.03962429819826583,59707,0,47.95310552391818,49.119922162662974,12.866570627653003,70.53117174036835,0.1859635395591944,96.42253002160551,97.42073793692532,1540,23.81856078672564,10.892718594599186,2.6686463232917195,0,1.465355154656773,1.2399412223027064,2.504316497569346,1.0018459743690986,327.57270187869335,97.38724102701526,99.0637613680138,559,2.2367452475414216,4.852147401215659,19.541221573344437,0,1.7138490132831954,1.4592656857725272,2.8151378278793935,1.018821868410567,337.576760653655,96.16125412430704,98.69362051350762,780,2.6588559038652315,5.739657882381769,23.19668815501533,0,0.6157326001107516,0.6320184395405277,0.14954892368562786,0.9823420591684087,0.002808261886314985,91.76645954410705,98.49096420855176,901,0.3343734751679291,0.161082640545154,0.03999970932956393
14548R,tpm,406b,70574,0,47.34890011597434,48.65342639870694,13.035837032662291,70.52299085541696,0.19643939791443357,96.28333380565081,97.36305154872899,1861,23.20784595236806,10.906481495431594,2.0626623515042244,0,1.510114758942558,1.2681486079635378,2.6520625990758093,1.00100578591021,267.2995641454607,97.39564145435996,99.09598435684529,638,2.2679719116853736,4.704480020716065,26.582981822118544,0,1.7599700857239846,1.4902987396109655,3.0641154690111154,1.0155361902648157,317.07602733216976,96.22523875648255,98.75733272876697,877,2.6784840348770476,5.5777707761823025,29.643489778854423,0,0.5835666394941923,0.5977758428819673,0.15865760772535964,0.9859032607291494,0.0031049719610387505,86.97820727179982,98.30674185960835,1195,0.2987181959633982,0.15780690582937099,0.03002391378512622,85152,0,47.9397649853242,49.058044740428215,12.885390931991413,70.53117174036835,0.1859635395591944,96.28429161969184,97.29072717023675,2307,23.973971152442747,10.77080596641381,2.718216253017359,0,1.4666841624120024,1.2406734486951452,2.357483886100997,1.0016706598752807,327.57270187869335,97.40698985343856,99.03231867718902,824,2.219542457575744,4.90529017504554,20.28916940241903,0,1.7101218054731142,1.4588780627586257,2.586607456763808,1.018821868410567,337.576760653655,96.22439872228486,98.67765877489666,1126,2.6375680176210734,5.825612361593944,23.256699731906583,0,0.6137037009618499,0.629591763489294,0.15044205606294048,0.9823420591684087,0.002808261886314985,91.50812664411875,98.4533540022548,1317,0.33305891679532423,0.15772509174203816,0.03962429819826583,59707,0,47.95310552391818,49.119922162662974,12.866570627653003,70.53117174036835,0.1859635395591944,96.42253002160551,97.42073793692532,1540,23.81856078672564,10.892718594599186,2.6686463232917195,0,1.465355154656773,1.2399412223027064,2.504316497569346,1.0018459743690986,327.57270187869335,97.38724102701526,99.0637613680138,559,2.2367452475414216,4.852147401215659,19.541221573344437,0,1.7138490132831954,1.4592656857725272,2.8151378278793935,1.018821868410567,337.576760653655,96.16125412430704,98.69362051350762,780,2.6588559038652315,5.739657882381769,23.19668815501533,0,0.6157326001107516,0.6320184395405277,0.14954892368562786,0.9823420591684087,0.002808261886314985,91.76645954410705,98.49096420855176,901,0.3343734751679291,0.161082640545154,0.03999970932956393
14548R,tpm,407b,70574,0,47.34890011597434,48.65342639870694,13.035837032662291,70.52299085541696,0.19643939791443357,96.28333380565081,97.36305154872899,1861,23.20784595236806,10.906481495431594,2.0626623515042244,0,1.510114758942558,1.2681486079635378,2.6520625990758093,1.00100578591021,267.2995641454607,97.39564145435996,99.09598435684529,638,2.2679719116853736,4.704480020716065,26.582981822118544,0,1.7599700857239846,1.4902987396109655,3.0641154690111154,1.0155361902648157,317.07602733216976,96.22523875648255,98.75733272876697,877,2.6784840348770476,5.5777707761823025,29.643489778854423,0,0.5835666394941923,0.5977758428819673,0.15865760772535964,0.9859032607291494,0.0031049719610387505,86.97820727179982,98.30674185960835,1195,0.2987181959633982,0.15780690582937099,0.03002391378512622,85152,0,47.9397649853242,49.058044740428215,12.885390931991413,70.53117174036835,0.1859635395591944,96.28429161969184,97.29072717023675,2307,23.973971152442747,10.77080596641381,2.718216253017359,0,1.4666841624120024,1.2406734486951452,2.357483886100997,1.0016706598752807,327.57270187869335,97.40698985343856,99.03231867718902,824,2.219542457575744,4.90529017504554,20.28916940241903,0,1.7101218054731142,1.4588780627586257,2.586607456763808,1.018821868410567,337.576760653655,96.22439872228486,98.67765877489666,1126,2.6375680176210734,5.825612361593944,23.256699731906583,0,0.6137037009618499,0.629591763489294,0.15044205606294048,0.9823420591684087,0.002808261886314985,91.50812664411875,98.4533540022548,1317,0.33305891679532423,0.15772509174203816,0.03962429819826583,59707,0,47.95310552391818,49.119922162662974,12.866570627653003,70.53117174036835,0.1859635395591944,96.42253002160551,97.42073793692532,1540,23.81856078672564,10.892718594599186,2.6686463232917195,0,1.465355154656773,1.2399412223027064,2.504316497569346,1.0018459743690986,327.57270187869335,97.38724102701526,99.0637613680138,559,2.2367452475414216,4.852147401215659,19.541221573344437,0,1.7138490132831954,1.4592656857725272,2.8151378278793935,1.018821868410567,337.576760653655,96.16125412430704,98.69362051350762,780,2.6588559038652315,5.739657882381769,23.19668815501533,0,0.6157326001107516,0.6320184395405277,0.14954892368562786,0.9823420591684087,0.002808261886314985,91.76645954410705,98.49096420855176,901,0.3343734751679291,0.161082640545154,0.03999970932956393
14548R,tpm,408b,70800,0,47.40022642088403,48.64896074500315,13.146807666617464,70.53168922686754,0.19643939791443357,96.01553672316385,97.09322033898304,2058,23.10021991683933,10.317822483304623,2.3077367422779917,0,1.516197491789384,1.2674446621727795,2.9803380315297052,1.0007405025622393,327.36682255097253,97.31073446327683,99.01694915254237,696,2.2762469039957316,4.95393962622672,22.291205213490798,0,1.759616018391401,1.4897030169628995,3.017655018645445,1.0137624961156426,317.07602733216976,96.1822033898305,98.65112994350282,955,2.693463101147137,5.849641122689587,24.621946173970183,0,0.5831484241889867,0.5971093528437981,0.15929299937193575,0.9911061586645264,0.0031049719610387505,87.05084745762711,98.22033898305085,1260,0.2959625531590347,0.1477603432641443,0.034750398771432066,85273,0,47.86293504927841,48.9490411483746,12.876601135283563,70.53150085791962,0.1859635395591944,96.31067278036424,97.3426524222204,2266,23.99524884124554,10.837787553559211,2.6146243086149994,0,1.4706603244068293,1.2410055323933549,2.8890185976547924,1.000785647114857,461.1631836321521,97.38486977120542,99.05831857680626,803,2.2252709459376976,4.86020965387281,19.9640403198016,0,1.7114725492897958,1.4594669672984273,2.6289920791868484,1.018284243512364,337.576760653655,96.19926588720932,98.71354356009522,1097,2.6402360503062146,5.736542975007005,23.2483999565734,0,0.6127965315926985,0.628429433283716,0.15056453649710055,0.9919954811701129,0.002808261886314985,91.41111488982445,98.46844839515438,1306,0.33225306035058727,0.15973389196115173,0.039034843528211745,59811,0,47.87375475114653,48.98490344125539,12.80864816857181,70.53150085791962,0.1859635395591944,96.50398756081657,97.50714751467122,1491,24.02884100532538,11.020293056306613,2.6182583804558788,0,1.471488390133189,1.2404078385578854,2.7624557270199066,1.0017313666967504,327.57270187869335,97.4101753857986,99.09046830850512,544,2.224751119780592,4.767751129859007,19.674676165661275,0,1.718912255229421,1.4598762779160768,2.967659582052769,1.018821868410567,337.576760653655,96.18464830883951,98.73769039139958,755,2.642668818944611,5.6927274422267855,23.170902501977196,0,0.6150675318787043,0.6308244200564801,0.14880442211170997,0.9823420591684087,0.002808261886314985,91.78244804467406,98.5337145341158,877,0.3367343347053193,0.16232012061144158,0.03924389570749793
14548R,tpm,409b,70800,0,47.40022642088403,48.64896074500315,13.146807666617464,70.53168922686754,0.19643939791443357,96.01553672316385,97.09322033898304,2058,23.10021991683933,10.317822483304623,2.3077367422779917,0,1.516197491789384,1.2674446621727795,2.9803380315297052,1.0007405025622393,327.36682255097253,97.31073446327683,99.01694915254237,696,2.2762469039957316,4.95393962622672,22.291205213490798,0,1.759616018391401,1.4897030169628995,3.017655018645445,1.0137624961156426,317.07602733216976,96.1822033898305,98.65112994350282,955,2.693463101147137,5.849641122689587,24.621946173970183,0,0.5831484241889867,0.5971093528437981,0.15929299937193575,0.9911061586645264,0.0031049719610387505,87.05084745762711,98.22033898305085,1260,0.2959625531590347,0.1477603432641443,0.034750398771432066,85273,0,47.86293504927841,48.9490411483746,12.876601135283563,70.53150085791962,0.1859635395591944,96.31067278036424,97.3426524222204,2266,23.99524884124554,10.837787553559211,2.6146243086149994,0,1.4706603244068293,1.2410055323933549,2.8890185976547924,1.000785647114857,461.1631836321521,97.38486977120542,99.05831857680626,803,2.2252709459376976,4.86020965387281,19.9640403198016,0,1.7114725492897958,1.4594669672984273,2.6289920791868484,1.018284243512364,337.576760653655,96.19926588720932,98.71354356009522,1097,2.6402360503062146,5.736542975007005,23.2483999565734,0,0.6127965315926985,0.628429433283716,0.15056453649710055,0.9919954811701129,0.002808261886314985,91.41111488982445,98.46844839515438,1306,0.33225306035058727,0.15973389196115173,0.039034843528211745,59811,0,47.87375475114653,48.98490344125539,12.80864816857181,70.53150085791962,0.1859635395591944,96.50398756081657,97.50714751467122,1491,24.02884100532538,11.020293056306613,2.6182583804558788,0,1.471488390133189,1.2404078385578854,2.7624557270199066,1.0017313666967504,327.57270187869335,97.4101753857986,99.09046830850512,544,2.224751119780592,4.767751129859007,19.674676165661275,0,1.718912255229421,1.4598762779160768,2.967659582052769,1.018821868410567,337.576760653655,96.18464830883951,98.73769039139958,755,2.642668818944611,5.6927274422267855,23.170902501977196,0,0.6150675318787043,0.6308244200564801,0.14880442211170997,0.9823420591684087,0.002808261886314985,91.78244804467406,98.5337145341158,877,0.3367343347053193,0.16232012061144158,0.03924389570749793
14548R,tpm,410b,70800,0,47.40022642088403,48.64896074500315,13.146807666617464,70.53168922686754,0.19643939791443357,96.01553672316385,97.09322033898304,2058,23.10021991683933,10.317822483304623,2.3077367422779917,0,1.516197491789384,1.2674446621727795,2.9803380315297052,1.0007405025622393,327.36682255097253,97.31073446327683,99.01694915254237,696,2.2762469039957316,4.95393962622672,22.291205213490798,0,1.759616018391401,1.4897030169628995,3.017655018645445,1.0137624961156426,317.07602733216976,96.1822033898305,98.65112994350282,955,2.693463101147137,5.849641122689587,24.621946173970183,0,0.5831484241889867,0.5971093528437981,0.15929299937193575,0.9911061586645264,0.0031049719610387505,87.05084745762711,98.22033898305085,1260,0.2959625531590347,0.1477603432641443,0.034750398771432066,85273,0,47.86293504927841,48.9490411483746,12.876601135283563,70.53150085791962,0.1859635395591944,96.31067278036424,97.3426524222204,2266,23.99524884124554,10.837787553559211,2.6146243086149994,0,1.4706603244068293,1.2410055323933549,2.8890185976547924,1.000785647114857,461.1631836321521,97.38486977120542,99.05831857680626,803,2.2252709459376976,4.86020965387281,19.9640403198016,0,1.7114725492897958,1.4594669672984273,2.6289920791868484,1.018284243512364,337.576760653655,96.19926588720932,98.71354356009522,1097,2.6402360503062146,5.736542975007005,23.2483999565734,0,0.6127965315926985,0.628429433283716,0.15056453649710055,0.9919954811701129,0.002808261886314985,91.41111488982445,98.46844839515438,1306,0.33225306035058727,0.15973389196115173,0.039034843528211745,59811,0,47.87375475114653,48.98490344125539,12.80864816857181,70.53150085791962,0.1859635395591944,96.50398756081657,97.50714751467122,1491,24.02884100532538,11.020293056306613,2.6182583804558788,0,1.471488390133189,1.2404078385578854,2.7624557270199066,1.0017313666967504,327.57270187869335,97.4101753857986,99.09046830850512,544,2.224751119780592,4.767751129859007,19.674676165661275,0,1.718912255229421,1.4598762779160768,2.967659582052769,1.018821868410567,337.576760653655,96.18464830883951,98.73769039139958,755,2.642668818944611,5.6927274422267855,23.170902501977196,0,0.6150675318787043,0.6308244200564801,0.14880442211170997,0.9823420591684087,0.002808261886314985,91.78244804467406,98.5337145341158,877,0.3367343347053193,0.16232012061144158,0.03924389570749793
14548R,tpm,411b,71398,0,47.511260988463135,48.8360062825158,13.053683338917038,70.52903141699372,0.3241013602111978,96.22818566346396,97.29404184991176,1932,23.20632970653123,10.534815755463267,2.51024150986178,0,1.5021846420328078,1.2699136958704136,2.5451683424782843,1.0002994914838141,426.4481937652904,97.36407182274013,99.03918877279476,686,2.2738633060868914,4.903774251695628,20.683522099500333,0,1.7400457813156882,1.4941828762717537,1.9433118333969162,1.0085009843578405,136.35797706674288,96.17356228465783,98.67923471245693,943,2.6939476867319736,5.798473821500507,23.315636347962037,0,0.5809956047263525,0.5959304057962536,0.15957618706357848,0.989665092872083,0.0054302714042599376,86.52903442673464,98.19742849939774,1287,0.29317237438818256,0.14997156803362505,0.037027409770889065,85838,0,47.94477338155346,49.09475273477634,12.893562602427055,70.53013948047018,0.27048964981366325,96.30466693072998,97.33684382208347,2286,24.049995548145407,10.702122296981518,2.2598097250641467,0,1.4676705967147177,1.2426287252784476,1.9423616234712384,1.000248726467171,168.74757287234993,97.39625806752254,99.03539225051841,828,2.2153551329482135,4.918515552413467,23.011602179249696,0,1.7134824442377803,1.4612999265702418,2.1784195251155096,1.013109921001169,197.54379228520563,96.26622241897527,98.68473170390736,1129,2.6393322474601337,5.859736029356518,27.406919671304056,0,0.6122615406865975,0.6278216052249713,0.15121210262094473,0.9850398584653244,0.004939623773849588,91.27076586127356,98.41911507723852,1357,0.33112400222537947,0.1599041130011396,0.03265709026584253,60253,0,48.00159852624213,49.163995142970926,12.833902188808196,70.52829135137613,0.27048964981366325,96.46324664332066,97.49390071863641,1510,24.103364055492673,11.082595936663395,2.412034772624781,0,1.456680071842745,1.2411550167286003,1.7223910016194572,1.000248726467171,164.053916328452,97.4291736511045,99.08718238096029,550,2.220801058048171,4.797671531235205,22.50406134385911,0,1.7052175546693664,1.4607315883308374,2.037325188035239,1.013109921001169,197.54379228520563,96.2524687567424,98.73865201732694,760,2.6453716615352465,5.695419180214756,25.75334228068532,0,0.6152432019689146,0.6307647178610589,0.14938464732210555,0.9850398584653244,0.005618324825581557,91.75310772907574,98.4764244104028,918,0.33672455533845164,0.16465269516724326,0.037173638007505325
14548R,tpm,412b,71398,0,47.511260988463135,48.8360062825158,13.053683338917038,70.52903141699372,0.3241013602111978,96.22818566346396,97.29404184991176,1932,23.20632970653123,10.534815755463267,2.51024150986178,0,1.5021846420328078,1.2699136958704136,2.5451683424782843,1.0002994914838141,426.4481937652904,97.36407182274013,99.03918877279476,686,2.2738633060868914,4.903774251695628,20.683522099500333,0,1.7400457813156882,1.4941828762717537,1.9433118333969162,1.0085009843578405,136.35797706674288,96.17356228465783,98.67923471245693,943,2.6939476867319736,5.798473821500507,23.315636347962037,0,0.5809956047263525,0.5959304057962536,0.15957618706357848,0.989665092872083,0.0054302714042599376,86.52903442673464,98.19742849939774,1287,0.29317237438818256,0.14997156803362505,0.037027409770889065,85838,0,47.94477338155346,49.09475273477634,12.893562602427055,70.53013948047018,0.27048964981366325,96.30466693072998,97.33684382208347,2286,24.049995548145407,10.702122296981518,2.2598097250641467,0,1.4676705967147177,1.2426287252784476,1.9423616234712384,1.000248726467171,168.74757287234993,97.39625806752254,99.03539225051841,828,2.2153551329482135,4.918515552413467,23.011602179249696,0,1.7134824442377803,1.4612999265702418,2.1784195251155096,1.013109921001169,197.54379228520563,96.26622241897527,98.68473170390736,1129,2.6393322474601337,5.859736029356518,27.406919671304056,0,0.6122615406865975,0.6278216052249713,0.15121210262094473,0.9850398584653244,0.004939623773849588,91.27076586127356,98.41911507723852,1357,0.33112400222537947,0.1599041130011396,0.03265709026584253,60253,0,48.00159852624213,49.163995142970926,12.833902188808196,70.52829135137613,0.27048964981366325,96.46324664332066,97.49390071863641,1510,24.103364055492673,11.082595936663395,2.412034772624781,0,1.456680071842745,1.2411550167286003,1.7223910016194572,1.000248726467171,164.053916328452,97.4291736511045,99.08718238096029,550,2.220801058048171,4.797671531235205,22.50406134385911,0,1.7052175546693664,1.4607315883308374,2.037325188035239,1.013109921001169,197.54379228520563,96.2524687567424,98.73865201732694,760,2.6453716615352465,5.695419180214756,25.75334228068532,0,0.6152432019689146,0.6307647178610589,0.14938464732210555,0.9850398584653244,0.005618324825581557,91.75310772907574,98.4764244104028,918,0.33672455533845164,0.16465269516724326,0.037173638007505325
14548R,tpm,413b,71398,0,47.511260988463135,48.8360062825158,13.053683338917038,70.52903141699372,0.3241013602111978,96.22818566346396,97.29404184991176,1932,23.20632970653123,10.534815755463267,2.51024150986178,0,1.5021846420328078,1.2699136958704136,2.5451683424782843,1.0002994914838141,426.4481937652904,97.36407182274013,99.03918877279476,686,2.2738633060868914,4.903774251695628,20.683522099500333,0,1.7400457813156882,1.4941828762717537,1.9433118333969162,1.0085009843578405,136.35797706674288,96.17356228465783,98.67923471245693,943,2.6939476867319736,5.798473821500507,23.315636347962037,0,0.5809956047263525,0.5959304057962536,0.15957618706357848,0.989665092872083,0.0054302714042599376,86.52903442673464,98.19742849939774,1287,0.29317237438818256,0.14997156803362505,0.037027409770889065,85838,0,47.94477338155346,49.09475273477634,12.893562602427055,70.53013948047018,0.27048964981366325,96.30466693072998,97.33684382208347,2286,24.049995548145407,10.702122296981518,2.2598097250641467,0,1.4676705967147177,1.2426287252784476,1.9423616234712384,1.000248726467171,168.74757287234993,97.39625806752254,99.03539225051841,828,2.2153551329482135,4.918515552413467,23.011602179249696,0,1.7134824442377803,1.4612999265702418,2.1784195251155096,1.013109921001169,197.54379228520563,96.26622241897527,98.68473170390736,1129,2.6393322474601337,5.859736029356518,27.406919671304056,0,0.6122615406865975,0.6278216052249713,0.15121210262094473,0.9850398584653244,0.004939623773849588,91.27076586127356,98.41911507723852,1357,0.33112400222537947,0.1599041130011396,0.03265709026584253,60253,0,48.00159852624213,49.163995142970926,12.833902188808196,70.52829135137613,0.27048964981366325,96.46324664332066,97.49390071863641,1510,24.103364055492673,11.082595936663395,2.412034772624781,0,1.456680071842745,1.2411550167286003,1.7223910016194572,1.000248726467171,164.053916328452,97.4291736511045,99.08718238096029,550,2.220801058048171,4.797671531235205,22.50406134385911,0,1.7052175546693664,1.4607315883308374,2.037325188035239,1.013109921001169,197.54379228520563,96.2524687567424,98.73865201732694,760,2.6453716615352465,5.695419180214756,25.75334228068532,0,0.6152432019689146,0.6307647178610589,0.14938464732210555,0.9850398584653244,0.005618324825581557,91.75310772907574,98.4764244104028,918,0.33672455533845164,0.16465269516724326,0.037173638007505325
